time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
50,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5660702404251216,0.55,0.55,0.0,0.0,-0.0025950747097983292,0.0,0.0,0.0,-0.0,1.05,52.975095517681254,-34.01245224115937,0.019820634389409387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.011897894547609311
51,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5656813515362327,0.55,0.55,0.0,0.0,-0.0025322756667361295,0.0,0.0,0.0,-0.0,1.05,52.92842885101459,-34.03578557449271,0.01983811011952743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.011349101600129126
52,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5652924626473438,0.55,0.55,0.0,0.0,-0.0024694766236739293,0.0,0.0,0.0,-0.0,1.05,52.88176218434792,-34.05911890782604,0.019855616693325355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.01081375172535127
53,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5649035737584549,0.55,0.55,0.0,0.0,-0.0024066775806117296,0.0,0.0,0.0,-0.0,1.05,52.83509551768125,-34.08245224115937,0.01987315419253132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.010291844923275745
54,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.564514684869566,0.55,0.55,0.0,0.0,-0.0023438785375495294,0.0,0.0,0.0,-0.0,1.05,52.78842885101459,-34.10578557449271,0.01989072269916249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.009783381193902554
55,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5641257959806771,0.55,0.55,0.0,0.0,-0.002281079494487329,0.0,0.0,0.0,-0.0,1.05,52.74176218434792,-34.12911890782604,0.019908322295526307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.009288360537231694
56,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5637369070917883,0.55,0.55,0.0,0.0,-0.0022182804514251295,0.0,0.0,0.0,-0.0,1.05,52.69509551768126,-34.152452241159374,0.019925953064221777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008806782953263164
57,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5633480182028994,0.55,0.55,0.0,0.0,-0.0021554814083629293,0.0,0.0,0.0,-0.0,1.05,52.64842885101459,-34.17578557449271,0.019943615088140763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008338648441996967
58,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5629591293140105,0.55,0.55,0.0,0.0,-0.0020926823653007296,0.0,0.0,0.0,-0.0,1.05,52.601762184347926,-34.19911890782603,0.019961308450469287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007883957003433101
59,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5625702404251216,0.55,0.55,0.0,0.0,-0.0020298833222385294,0.0,0.0,0.0,-0.0,1.05,52.55509551768126,-34.222452241159374,0.019979033234688835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007442708637571567
60,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5621813515362327,0.55,0.55,0.0,0.0,-0.001967084279176329,0.0,0.0,0.0,-0.0,1.05,52.50842885101459,-34.2457855744927,0.01999678952457766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007014903344412365
61,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5617924626473438,0.55,0.55,0.0,0.0,-0.0019042852361141293,0.0,0.0,0.0,-0.0,1.05,52.461762184347926,-34.269118907826034,0.020014577404212124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.006600541123955493
62,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,1.5399999618530273,1.5399999618530273,-2.0,3.6156522189381297,0.5599058491368749,0.55,0.55,0.0,0.0,-0.001599628748179554,0.0,0.0,0.0,3.6156522189381297,5.093856478266035,52.415095517681266,-34.29245224115937,0.09718300478051627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.006398691352307506
63,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,3.119999885559082,1.5799999237060547,-2.0,7.543182742561082,0.5564751765423656,0.55,0.55,0.0,0.0,-0.0010456325756212253,0.0,0.0,0.0,7.543182742561082,9.2628160051754,52.18870189642499,-34.405649051787506,0.17748699754131878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.005568589124505742
64,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,4.670000076293945,1.5500001907348633,-2.0,11.08080255826992,0.5516755346579059,0.55,0.55,0.0,0.0,-0.0002705707880589541,0.0,0.0,0.0,11.08080255826992,12.959033088041046,51.77702118508387,-34.611489407458066,0.2502854121660892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.005308387296987244
65,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,5.809999942779541,1.1399998664855957,-2.0,9.841002016454622,0.5473553820438093,0.55,0.55,0.0,0.0,0.0004270615120642963,0.0,0.0,0.0,9.841002016454622,11.664412058060714,51.201064158948704,-34.899467920525645,0.2278158130043877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.004976609451411244
66,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,7.289999961853027,1.4800000190734863,-2.0,16.54305813370887,0.5404177383853689,0.55,0.55,0.0,0.0,0.0015473747822669936,0.0,0.0,0.0,16.54305813370887,18.73163787778912,50.68264584525711,-35.15867707737144,0.36958681942099175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.011573532380059372
67,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,8.789999961853027,1.5,-2.0,20.33029445970943,0.5402992560270415,0.55,0.55,0.0033187760775175755,0.0033187760775175755,0.004885283776500109,1.0,1.0,21.192698005026237,-0.8624035453168055,0.31990236748368617,49.85012860624427,-35.574935696877866,0.006417282691696304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.12068590176974013
68,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,9.84000015258789,1.0500001907348633,-2.0,15.453025187143604,0.5401841834900113,0.55,0.55,0.0009881208809200902,0.004306896958437665,0.005891986945098528,1.0,1.0,16.326092144709868,-0.8730669575662642,0.31069584998165445,49.835910723244986,-35.58204463837751,0.006234376887522926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.024168929458739698
69,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.449999809265137,1.609999656677246,-2.0,28.845610099385233,0.5400724241930515,0.55,0.55,0.001935632824975449,0.006242529783413114,0.007845667024965816,1.0,1.0,29.72903358528422,-0.8834234858989873,0.3017501017915729,49.82210201880136,-35.58894899059932,0.006056550999749098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.04321365704701276
70,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,10.880000114440918,-0.5699996948242188,-2.0,-11.736241728889176,0.5437316034865415,0.55,0.55,9.772727272727273e-05,0.006340257056140387,0.00735249811991659,1.0,3.0,0.0,-11.736241728889176,-9.879784092423158,49.80869090316618,-35.59565454841691,0.27755590444290773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007652805529289805
71,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.390000343322754,0.5100002288818359,-2.0,7.7848640891250405,0.5435184071265355,0.55,0.55,0.0005068148634744305,0.006847071919614817,0.007893740625258008,1.0,1.0,8.349019775336311,-0.5641556862112704,0.5756301720160973,50.247792418384975,-35.37610379080751,0.01145583008350198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.012233706946177087
72,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.579999923706055,0.18999958038330078,-2.0,1.7538682943445436,0.5442009975496277,0.55,0.55,0.00031661657287086504,0.007163688492485682,0.00810013027573959,1.0,1.0,5.0,-3.2461317056554564,-1.8429941423489,50.22220885518426,-35.38889557240787,0.05207831757784077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008564125977442395
73,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.140000343322754,-0.4399995803833008,-2.0,-9.670244102474713,0.5471329179289925,0.55,0.55,0.0,0.007163688492485682,0.007626674233617276,0.0,3.0,0.0,-9.670244102474713,-7.916185024284984,50.30411970595532,-35.347940147022335,0.22395039120693525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.053531814436464785
74,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.75,0.6099996566772461,-2.0,10.032796208523063,0.5427392739950243,0.55,0.55,0.0,0.007163688492485682,0.008336174151183918,0.0,0.0,0.0,10.032796208523063,11.862838621714248,50.655950151479104,-35.17202492426045,0.23418450520107092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.00708816398732263
75,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.680000305175781,-0.06999969482421875,-2.0,-3.155812152649797,0.5433910367773456,0.55,0.55,0.0,0.007163688492485682,0.008230925376526775,0.0,3.0,0.0,-3.155812152649797,-1.7597595122674037,50.12871287940292,-35.435643560298544,0.049660718289846625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.0026451657995024912
76,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.529999732971191,-0.15000057220458984,-2.0,-4.609629597661856,0.5445460722340497,0.55,0.55,0.0,0.007163688492485682,0.008044406492968092,0.0,3.0,0.0,-4.609629597661856,-3.118595733101121,50.20692441328147,-35.396537793359265,0.0881045415036665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.002569452874405068
77,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.640000343322754,0.1100006103515625,-2.0,0.21627735760332298,0.5440611462056233,0.55,0.55,0.0,0.007163688492485682,0.008122713925788148,0.0,0.0,0.0,0.21627735760332298,1.3093002767514097,50.34552866808597,-35.32723566595702,0.026006287179607575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.0020912749725220375
78,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.59000015258789,-0.05000019073486328,-2.0,-2.769988725173675,0.5445784222092991,0.55,0.55,0.0,0.007163688492485682,0.008039182513711315,0.0,3.0,0.0,-2.769988725173675,-1.3966452099247133,50.2873375446748,-35.3563312276626,0.039501983419365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.0018650361168864144
79,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.390000343322754,-0.19999980926513672,-2.0,-5.4810574855693925,0.5460390471285596,0.55,0.55,0.0,0.007163688492485682,0.00780331604947667,0.0,3.0,0.0,-5.4810574855693925,-3.943687282003361,50.34941066511589,-35.32529466744205,0.11163918996656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.002274770363902353
80,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.220000267028809,-0.1700000762939453,-2.0,-4.877506504438012,0.5472884568559733,0.55,0.55,0.0,0.007163688492485682,0.007601557301628761,0.0,3.0,0.0,-4.877506504438012,-3.373406264017028,50.52468565542715,-35.237657172286426,0.09573298949823858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.0016761387821365267
81,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.65999984741211,0.4399995803833008,-2.0,6.638479612883258,0.5442126177187101,0.55,0.55,0.0,0.007163688492485682,0.008098253813028915,0.0,0.0,0.0,6.638479612883258,8.304765670610433,50.67461482271679,-35.162692588641605,0.16388414001101614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.004810519320234786
82,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,11.010000228881836,-0.6499996185302734,-2.0,-13.275001542128578,0.5484098211166631,0.55,0.55,0.0,0.007163688492485682,0.00742047575235468,0.0,3.0,0.0,-13.275001542128578,-11.332449174473211,50.305514126245214,-35.34724293687739,0.3206034822775439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.004645364953389755
83,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,12.1899995803833,1.1799993515014648,-2.0,22.055319601316786,0.5393308929837566,0.55,0.55,0.0,0.007163688492485682,0.00888657060635275,0.0,0.0,0.0,22.055319601316786,24.513105958847646,50.80917853399958,-35.09541073300021,0.4824542861373837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.014864346584608192
84,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,13.869999885559082,1.6800003051757812,-2.0,36.92290608289097,0.5392437498287319,0.55,0.55,0.004507793778849608,0.01167148227133529,0.013408436545403708,1.0,1.0,37.88312571435288,-0.9602196314619107,0.23528651856652105,49.719707158050795,-35.6401464209746,0.004732258736331326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.1453920754176146
85,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,15.350000381469727,1.4800004959106445,-2.0,36.022728987296425,0.5391591253500925,0.55,0.55,0.0024442490129174548,0.014115731284252744,0.01586635099446509,1.0,1.0,36.99079150271056,-0.9680625154141325,0.22848609232646366,49.70924997944783,-35.645375010276084,0.004596450206368647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.05419968861416895
86,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,17.030000686645508,1.6800003051757812,-2.0,46.0410647460263,0.5390769475897778,0.55,0.55,0.003171847087774544,0.01728757837202729,0.019051468414347874,1.0,1.0,47.01674346451798,-0.9756787184916789,0.2218799528496458,49.699095042011095,-35.65045247899445,0.0044644666600486115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.06882849702358465
87,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,18.3799991607666,1.3499984741210938,-2.0,39.94449410885274,0.5389971465974794,0.55,0.55,0.0027263558907749965,0.020013934262802284,0.021790710828998795,1.0,1.0,40.927568825772745,-0.983074716920008,0.2154626792054828,49.68923371077333,-35.65538314461333,0.004336204507793958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.05999387102039808
88,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,19.959999084472656,1.5799999237060547,-2.0,51.55079395376806,0.5389196543773871,0.55,0.55,0.003585938268748282,0.023599872531550565,0.025389162793575382,1.0,1.0,52.54105075999491,-0.9902568062268529,0.2092289942494313,49.679657591697534,-35.66017120415123,0.004211562727928255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.07725908182229022
89,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,18.010000228881836,-1.9499988555908203,-2.0,-57.73786754683593,0.548104465805022,0.55,0.55,0.0,0.023599872531550565,0.023905969560643905,0.0,3.0,0.0,-27.49892644107916,-24.79899085461441,49.67035852528645,-35.66482073735678,0.69533479607929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.06007928744781603
90,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,13.510000228881836,-4.5,-2.0,-99.29285445394096,0.5547321764167332,0.55,0.55,0.0,0.023599872531550565,0.022835705287221644,0.0,3.0,0.0,-20.16711824756846,-17.894818651620106,50.77253589660265,-35.113732051698676,0.5096245145709147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008153193844607406
91,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,9.010000228881836,-4.5,-2.0,-66.59205196754506,0.5589128929777946,0.55,0.55,0.0,0.023599872531550565,0.022160589574610062,0.0,3.0,0.0,-13.22792038640376,-11.287934714865532,51.56786117000799,-34.71606941499601,0.3251501366681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008045825496329272
92,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,5.099999904632568,-3.9100003242492676,-2.0,-32.98702563793458,0.5610441825322523,0.55,0.55,0.0,0.023599872531550565,0.021816422003017005,0.0,3.0,0.0,-7.408307060203307,-5.754481797035782,52.06954715733535,-34.465226421332325,0.16696486269053012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007722857954623462
93,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.6000000238418579,-4.4999998807907104,-2.0,-4.454316023193997,0.5621447343711019,0.55,0.55,0.0,0.023599872531550565,0.021638701311336748,0.0,3.0,0.0,-4.454316023193997,-2.971489964893788,52.325301903870276,-34.33734904806486,0.08653812968305576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007743910339051869
94,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.029999999329447746,-0.5700000245124102,-2.0,-0.03380902128118237,0.5617662467671732,0.55,0.55,0.0,0.023599872531550565,0.02169982072106207,0.0,0.0,0.0,-0.03380902128118237,1.021916530607388,52.45736812453223,-34.27131593773389,0.019480895956910927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.00656185830051023
95,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.019999999552965164,-0.009999999776482582,-2.0,-0.004593591206837749,0.5613787701325406,0.55,0.55,0.0,0.023599872531550565,0.021762391708712085,0.0,0.0,0.0,-0.004593591206837749,1.0461869135083213,52.41194961206079,-34.2940251939696,0.01996084712077907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.006172981864478714
96,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,-0.019999999552965164,-2.0,-0.0,0.5609898812436517,0.55,0.55,0.0,0.023599872531550565,0.021825190751774283,0.0,0.0,0.0,-0.0,1.05,52.36545241590487,-34.317273792047565,0.020051387920045648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.005787888433314043
97,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5606009923547628,0.55,0.55,0.0,0.023599872531550565,0.021887989794836485,0.0,0.0,0.0,-0.0,1.05,52.3187857492382,-34.3406071253809,0.020069273110285987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.005414712840255037
