time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
114,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41478638234480786,0.55,0.5474655973911285,0.0,0.009553677974957316,0.03138841288339146,0.0,0.0,0.0,0.0,1.05,30.57979610972844,-41.392989150652134,0.03433639636550619,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5263849430323342
115,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.414397493455919,0.55,0.5474655973911285,0.0,0.009553677974957316,0.03145121192645366,0.0,0.0,0.0,0.0,1.05,30.513684998617332,-41.408544706207685,0.034410789783258844,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5326071652545563
116,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4140086045670301,0.55,0.5474655973911285,0.0,0.009553677974957316,0.031514010969515865,0.0,0.0,0.0,0.0,1.05,30.447573887506223,-41.42410026176324,0.03448550626330377,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5388293874767784
117,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4136197156781412,0.55,0.5474655973911285,0.0,0.009553677974957316,0.03157681001257806,0.0,0.0,0.0,0.0,1.05,30.38146277639511,-41.439655817318794,0.03456054791462503,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5450516096990006
118,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4132308267892523,0.55,0.5474655973911285,0.0,0.009553677974957316,0.03163960905564026,0.0,0.0,0.0,0.0,1.05,30.315351665284002,-41.45521137287435,0.034635916864603634,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5512738319212227
119,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41284193790036344,0.55,0.5474655973911285,0.0,0.009553677974957316,0.031702408098702464,0.0,0.0,0.0,0.0,1.05,30.249240554172893,-41.47076692842991,0.03471161525921854,0.0,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,-1.7867397665977478,-0.00253440260887146,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5574960541434448
120,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41245304901147456,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03176520714176466,0.0,0.0,0.0,0.0,1.05,30.18312944306178,-41.48632248398546,0.034787645263250344,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.563813676192432
121,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4120641601225857,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03182800618482686,0.0,0.0,0.0,0.0,1.05,30.11701833195067,-41.50187803954102,0.03486400906048762,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5698450987611239
122,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4116752712336968,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03189080522788906,0.0,0.0,0.0,0.0,1.05,30.050907220839562,-41.51743359509658,0.03494070885393606,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.576067320983346
123,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4112863823448079,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03195360427095126,0.0,0.0,0.0,0.0,1.05,29.984796109728453,-41.53298915065213,0.035017746866030264,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5822895432055681
124,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.410897493455919,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03201640331401346,0.0,0.0,0.0,0.0,1.05,29.91868499861734,-41.548544706207686,0.03509512533884844,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5885117654277903
125,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41050860456703014,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03207920235707566,0.0,0.0,0.0,0.0,1.05,29.85257388750623,-41.56410026176324,0.03517284653432987,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5947339876500124
126,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41011971567814126,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03214200140013786,0.0,0.0,0.0,0.0,1.05,29.786462776395123,-41.579655817318795,0.0352509127344954,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6009562098722345
127,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4097308267892524,0.55,0.5476305010914803,0.0,0.009553677974957316,0.032204800443200066,0.0,0.0,0.0,0.0,1.05,29.72035166528401,-41.59521137287435,0.035329326241670705,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6071784320944567
128,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4093419379003635,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03226759948626226,0.0,0.0,0.0,0.0,1.05,29.6542405541729,-41.6107669284299,0.03540808937871267,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6134006543166788
129,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4089530490114746,0.55,0.5476305010914803,0.0,0.009553677974957316,0.03233039852932446,0.0,0.0,0.0,0.0,1.05,29.588129443061792,-41.62632248398546,0.03548720448923876,0.0,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,-1.740811049938202,-0.002369498908519745,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.619622876538901
130,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40856416012258573,0.55,0.5474858182668686,0.0,0.009553677974957316,0.032393197572386664,0.0,0.0,0.0,0.0,1.05,29.52201833195068,-41.64187803954102,0.03556667393785948,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6261974413369116
131,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40817527123369685,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03245599661544886,0.0,0.0,0.0,0.0,1.05,29.45590722083957,-41.65743359509657,0.035646500110413926,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6318885977970907
132,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,1.149999976158142,1.149999976158142,6.0,4.490203707174422,0.405943395454717,0.55,0.5474858182668686,0.0,0.009553677974957316,0.032816407177843926,0.0,0.0,0.0,4.490203707174422,6.026064603245464,29.38979610972846,-41.67298915065213,0.2050393470150937,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6695890361020662
133,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.2199999988079071,-0.929999977350235,6.0,-0.12831121101595944,0.40559406764584466,0.55,0.5474858182668686,0.0,0.009553677974957316,0.032872817768989586,0.0,3.0,0.0,-0.12831121101595944,0.9431850839553617,29.01037722730189,-41.76226418181132,0.03251198964306203,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6731451292363078
134,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.2199999988079071,6.0,0.0,0.4052051787569558,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03293561681205179,0.0,0.0,0.0,0.0,1.05,28.950991499793588,-41.776237294166215,0.03626818791361554,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6794100774249479
135,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4048162898680669,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03299841585511398,0.0,0.0,0.0,0.0,1.05,28.88488038868248,-41.79179284972177,0.036351197784824665,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.68563229964717
136,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.404427400979178,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03306121489817619,0.0,0.0,0.0,0.0,1.05,28.818769277571366,-41.807348405277324,0.036434588510244885,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6918545218693921
137,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4040385120902891,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03312401394123839,0.0,0.0,0.0,0.0,1.05,28.752658166460257,-41.82290396083288,0.03651836271697538,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6980767440916142
138,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40364962320140024,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03318681298430059,0.0,0.0,0.0,0.0,1.05,28.68654705534915,-41.83845951638843,0.03660252305633305,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7042989663138364
139,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40326073431251136,0.55,0.5474858182668686,0.0,0.009553677974957316,0.03324961202736279,0.0,0.0,0.0,0.0,1.05,28.62043594423804,-41.85401507194399,0.03668707220413215,0.0,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,-1.5186830163002014,-0.0025141817331314088,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7105211885360585
140,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4028718454236225,0.55,0.5465806245803834,0.0,0.009553677974957316,0.033312411070424985,0.0,0.0,0.0,0.0,1.05,28.554324833126927,-41.86957062749955,0.036772012860967956,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7175969625334977
141,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4024829565347336,0.55,0.5465806245803834,0.0,0.009553677974957316,0.03337521011348718,0.0,0.0,0.0,0.0,1.05,28.488213722015818,-41.8851261830551,0.03685734775250424,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.723198313629068
142,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4020940676458447,0.55,0.5465806245803834,0.0,0.009553677974957316,0.03343800915654939,0.0,0.0,0.0,0.0,1.05,28.42210261090471,-41.90068173861066,0.03694307962976485,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7294205358512902
143,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4017051787569558,0.55,0.5465806245803834,0.0,0.009553677974957316,0.033500808199611584,0.0,0.0,0.0,0.0,1.05,28.355991499793596,-41.916237294166216,0.03702921126942935,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7356427580735123
144,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40131628986806694,0.55,0.5465806245803834,0.0,0.009553677974957316,0.033563607242673786,0.0,0.0,0.0,0.0,1.05,28.289880388682487,-41.93179284972177,0.037115745474132794,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7418649802957344
145,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40092740097917806,0.55,0.5465806245803834,0.0,0.009553677974957316,0.03362640628573599,0.0,0.0,0.0,0.0,1.05,28.223769277571378,-41.947348405277324,0.03720268507276967,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7480872025179566
146,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4005385120902892,0.55,0.5465806245803834,0.0,0.009553677974957316,0.03368920532879818,0.0,0.0,0.0,0.0,1.05,28.157658166460266,-41.962903960832875,0.03729003292080226,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7543094247401787
147,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4001496232014003,0.55,0.5465806245803834,0.0,0.009553677974957316,0.033752004371860385,0.0,0.0,0.0,0.0,1.05,28.091547055349157,-41.97845951638843,0.03737779190057318,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.7605316469624008
148,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.3997607343125114,0.55,0.5465806245803834,0.0,0.009553677974957316,0.03381480341492259,0.0,0.0,0.0,0.0,1.05,28.025435944238048,-41.99401507194399,0.03746596492162246,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.766753869184623
149,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4039365030590182,0.55,0.5465806245803834,0.0027902984523988325,0.012343976427356148,0.035930785143902265,1.0,2.0,13.213790124108476,-13.213790124108476,-11.274575615568246,27.961717490001824,-42.00717797062466,0.26839640652491537,0.0,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,-1.4798055589199066,-0.003419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.8098373685347187
150,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4080122206605117,0.55,0.5475806245803834,0.0007732040034044776,0.013117180430760626,0.036045829008309584,1.0,1.0,12.927970936922867,-12.927970936922867,-11.004437524032424,28.66920552003309,-41.842539877639275,0.26299640404748026,0.0,-0.9798055589199066,-0.002419375419616699,-0.9798055589199066,-0.002419375419616699,-0.9798055589199066,-0.002419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6549759426943216
151,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4119910946474813,0.55,0.5485806245803834,0.0007566481072241897,0.013873828537984816,0.03615995559849921,1.0,1.0,12.651156352788451,-12.651156352788451,-10.742959764817972,29.362077512286984,-41.679511173579534,0.25775157774949836,0.0,-0.4798055589199066,-0.001419375419616699,-0.4798055589199066,-0.001419375419616699,-0.4798055589199066,-0.001419375419616699,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.590078249875516
152,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4158762263139464,0.55,0.5495806245803834,0.0007406134984426547,0.01461444203642747,0.0362731853948213,1.0,1.0,12.383057693961186,-12.383057693961186,-10.489855499455802,30.038486090071817,-41.52035621410075,0.252643677847189,0.0,0.020194441080093384,-0.00041937541961669907,0.020194441080093384,-0.00041937541961669907,0.020194441080093384,-0.00041937541961669907,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5267345982124592
153,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.15000000596046448,0.15000000596046448,6.0,0.2602643518195355,0.4196706144443984,0.55,0.5505806245803834,0.0007406495332415589,0.015355091569669028,0.03640110478737982,1.0,1.0,12.383660195798864,-12.12339584397933,-10.24484795222042,30.698958473370883,-41.364950947442146,0.2476697715715271,0.0,0.14594905078411102,0.000580624580383301,0.14594905078411102,0.000580624580383301,0.14594905078411102,0.000580624580383301,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.4653527443796528
154,new_robust_adapter_no_gate,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.019999999552965164,-0.1300000064074993,6.0,0.022556009208470253,0.42337715889742544,0.55,0.5515806245803834,0.0007113909642013826,0.01606648253387041,0.03651395089373592,1.0,1.0,11.894456921447118,-11.871900912238647,-10.007670023173029,31.344004455547726,-41.21317542222406,0.2428269581425271,0.0,0.14594905078411102,0.001580624580383301,0.14594905078411102,0.001580624580383301,0.14594905078411102,0.001580624580383301,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.4054164813593897
